# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=424225939
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_1.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_diag_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-145.565,0.998954,0.0871945,5,31,0,155.403,0.0433034,-0.0935188,-0.149668,-0.0180595,-0.0404979,0.00278832,0.328159,-0.375205,-0.426321,-0.0689538,0.261436,-0.048655,0.0218962,-0.0652002,0.674622,-5.95627,-1.66074,0.28463,-0.425829,4.45543,6.02705,12.1929,-12.11,-0.472805,0.45237,-4.68867,2.98206,-1.02762,8.56251,8.26214,7.45805,-1.91312,-32.5788,0.567131,-0.636504,1.72549,-0.0361763,-6.04526,-1.11266,-20.178,-18.5478,32.4156,-0.579666,1.39263,1.58843,-5.28271,-2.54849,-14.7208,13.0454,3.29117,-0.0645594,-27.6385,2.96655,-1.00676,-0.817989,-0.149524,3.43925
-142.511,0.958426,0.088638,5,31,0,153.581,0.00767568,0.193731,-0.025867,-0.0668823,-0.199504,0.0626129,0.00505467,0.150008,0.338843,0.0513065,-0.057963,-0.0486436,0.020712,0.0400905,-1.81125,-3.11018,0.420314,-0.465712,-0.702885,3.77909,2.55114,10.0374,-3.87489,6.05077,-4.9564,-1.13368,5.79321,0.904722,10.0209,-14.6461,1.36888,5.31143,20.8552,0.0191923,1.72723,1.65643,0.0265209,5.61237,-1.71378,11.2064,-0.976208,-3.56526,-5.41063,-2.41993,-2.57566,5.22991,5.58623,10.9307,-3.2389,-3.38245,-3.63895,24.4227,-0.925995,-0.938164,1.09427,-0.592058,-8.73754
-143.146,0.988581,0.084354,5,63,0,149.826,0.0203444,0.227487,-0.00273785,-0.0496824,-0.0971082,0.0686646,0.0560533,0.0856476,0.166497,0.0489025,-0.0452607,-0.0340058,0.0461848,0.0522388,-1.93143,-3.79587,-0.101982,-1.05074,-0.704119,-2.35029,-6.59275,-5.45685,-4.88417,-9.57262,-3.82885,-1.25226,4.17416,3.52705,3.29356,-2.81551,-5.66585,-15.6295,-17.4096,0.0882652,0.791845,0.664223,0.901372,-2.1925,-0.994347,12.9187,0.0330091,-2.7214,-2.83568,2.33228,-1.06659,1.20596,1.69455,10.3288,-2.49295,-3.47921,1.87169,31.4719,-1.05369,-0.973797,-1.02275,-0.910044,-16.3037
-143.888,0.995473,0.0843144,5,63,0,155.7,-0.136168,-0.129666,-0.132862,0.108349,0.24562,0.0273813,-0.0424793,0.0865193,-0.342866,-0.00274755,0.170555,-0.0138421,-0.133259,-0.0590275,-1.56081,0.405702,-2.10001,-0.8783,-0.651047,7.34824,-13.1789,4.01413,-2.82072,-1.46037,-37.205,1.84522,-3.31684,0.403169,-40.7221,8.39509,-9.26227,15.4025,-19.2644,0.782207,-0.247114,-0.210461,-0.439299,-0.614173,-11.005,-9.64416,-8.07954,8.31525,5.94018,3.50154,-0.409431,1.42321,-1.97129,-31.9034,3.79967,-0.66409,-32.4367,-28.2576,0.0664662,-0.219997,-0.963601,0.833255,-24.0233
-143.339,0.997704,0.0852127,6,63,0,152.53,0.161821,0.143044,0.149454,-0.156516,0.0440933,-0.097773,-0.515564,-0.182311,0.481387,-0.086276,-0.0154002,0.085386,0.0571368,0.014575,-1.00814,-1.6449,-1.45239,-1.06356,-0.570649,-9.09061,-4.61098,4.36576,4.80629,7.66417,-1.77414,-4.62801,-1.72559,-0.471962,10.3488,-0.93105,9.54772,-14.9519,-25.9633,-0.652971,0.798635,-0.37721,0.696115,18.1723,4.61512,7.95788,11.8067,-8.8517,0.73231,-23.8467,-2.91759,-2.29633,3.25372,-17.2802,-2.11565,11.6167,6.02955,14.8093,-1.1833,-0.888299,-0.414768,-0.586865,-0.843169
-141.344,0.988701,0.0864196,6,63,0,153.387,-0.0578719,-0.14622,-0.120149,0.196322,0.136672,0.0580613,0.280108,-0.00840234,-0.00881578,-0.0526988,0.0250646,-0.0519758,-0.0363531,-0.00172999,-2.35015,-0.99816,-1.66199,-0.733174,-0.580296,-9.45775,2.25956,-8.10015,-6.55053,-8.70028,20.7794,3.27845,5.25016,-4.14321,-0.218485,0.900641,-9.5422,-5.54752,-33.7861,-1.61382,0.13384,1.29478,0.530692,6.3276,-4.3102,-9.40101,-7.0756,13.9114,3.26628,11.7022,1.1993,-0.0893385,0.0543195,-12.0457,-2.32964,-3.54846,-13.2978,5.24745,-0.636461,-0.680766,-0.994045,-0.34003,-11.8055
-145.701,0.996683,0.0863762,5,31,0,152.671,-0.162999,-0.213983,-0.149424,0.198545,0.285653,0.0401349,-0.382061,-0.023149,0.0118409,-0.0183429,0.228634,-0.00485367,0.0356852,0.0623407,-1.7297,-1.77753,-0.296044,-0.383267,-0.61991,-3.07381,-1.22656,1.06365,-6.31269,2.456,-7.7617,-4.28618,-0.187762,0.0511767,11.5957,11.8914,6.7044,19.9346,34.5156,0.621435,0.0348166,0.997247,0.465286,1.31242,-10.691,-13.8394,-8.68127,14.8889,7.13201,5.84817,-4.03745,-0.462943,0.344211,-3.85963,10.062,1.29473,-1.22598,35.3981,0.0265657,-1.14532,0.412633,-0.578352,-7.71344
-146.872,0.995634,0.0874366,5,31,0,154.042,-0.157595,-0.199456,-0.271682,0.175899,0.3085,0.0479683,-0.249953,-0.112815,0.0255648,-0.0019497,0.18204,0.00518289,0.0899409,0.068972,-1.98208,-1.60862,-0.753278,-0.171479,-0.55071,2.83703,5.65588,-19.0781,-7.55222,-0.165715,0.600177,2.55287,-3.89733,0.0769756,7.77969,-8.63588,1.39694,23.0457,1.01704,-0.343667,0.403187,-0.531094,0.324578,10.7603,-9.18772,-11.9793,-15.6221,13.651,7.9662,17.8333,-1.88382,-1.20029,0.558371,3.06927,8.38696,8.05705,18.7909,38.8419,-0.530356,-0.936803,-0.0976068,0.252966,13.846
-143.225,0.993065,0.0883512,6,63,0,159.804,0.0248287,-0.0107985,-0.0788268,-0.295141,-0.250347,-0.0328394,-0.0125518,0.257399,-0.176467,0.0181842,-0.107678,-0.140603,-0.12093,-0.0728662,-0.106879,-1.67602,-1.49229,0.152943,-0.371738,15.9501,17.1806,24.6576,-3.37099,-4.96211,-15.0387,3.74791,-3.26369,0.255301,8.34514,-2.99588,-1.30967,7.75837,-23.2809,2.3732,-0.435316,-0.0585297,1.06758,-9.78336,-7.86173,-3.03968,-0.92402,-23.7896,-11.9898,-12.4951,-0.361491,4.02677,-0.886044,2.52911,-7.64091,-12.6926,-43.7588,-31.9285,2.01146,-0.594626,-0.540365,2.86121,-19.3424
-142.755,0.999242,0.0889019,5,31,0,150.855,0.168453,-0.021883,-0.0631855,-0.185534,-0.262409,-0.0729713,-0.347145,-0.117622,-0.765191,0.0823011,-0.0338551,-0.14214,-0.0217379,-0.0223501,-0.149421,-0.416291,0.196512,0.684656,-0.340637,-4.06036,-0.327316,-0.176378,-14.7907,-6.29469,0.834251,-0.295776,7.0428,-0.717746,9.18413,-11.915,-6.96844,-21.7391,-35.7301,-0.712548,0.59236,0.255929,-0.470246,2.37406,4.01077,-5.57614,-2.28768,-10.2897,-12.0123,-23.5353,-5.89614,-1.92709,-9.01898,18.8393,-11.0274,-35.0574,-7.22229,-3.98405,0.117356,0.0764838,5.5273,4.00554,-12.2941
-140.822,0.999652,0.090327,5,63,0,149.734,-0.000816206,0.0300231,-0.132423,-0.101367,0.00160012,0.027481,0.0469289,-0.106738,0.674372,-0.192146,0.167275,0.0448516,0.0225859,-0.0264134,0.350335,-0.286033,-0.738853,-0.81326,-0.455272,-2.30623,-5.60278,1.32912,11.535,11.1809,13.663,3.14187,-0.118636,3.77609,-17.4107,2.23633,11.6615,5.90492,2.35032,-0.674217,-1.09302,-0.339421,-0.100074,-6.64556,-15.4286,6.8779,-11.1443,-4.36412,1.21765,1.46463,-0.204148,-0.576092,5.38202,-48.037,10.1101,6.85447,-1.6953,-5.23614,0.746408,1.37256,0.119632,-0.573773,-6.88377
-139.537,0.982274,0.0918209,5,31,0,147.088,0.0656753,-0.0264362,-0.025478,-0.137919,0.0242079,0.0697407,-0.0257534,-0.0895762,0.571322,-0.120557,0.0410564,-0.00840157,-0.0290403,-0.0162383,0.902672,-1.15356,-1.31162,-0.25293,-0.366595,0.390682,-13.4274,2.40225,1.54353,-6.56424,2.7745,-0.559731,0.50614,-2.75304,28.8521,-11.7039,-13.3816,-13.1779,9.31993,-0.649641,0.168552,-0.426819,0.513316,-1.25918,15.6644,5.06631,29.0302,-11.1702,12.6154,21.6413,-0.1231,-0.318155,4.02675,-18.2502,2.13282,15.1423,-1.94808,-1.54696,1.87676,-1.5913,-0.125639,-0.438718,24.18
-141.335,0.99356,0.0908096,5,31,0,147.704,0.00309405,-0.084873,-0.180227,-0.0955636,-0.144083,0.102368,0.113155,0.184855,0.160301,-0.137837,0.194793,0.0654023,-0.0435281,-0.0181102,0.917225,-0.685815,-0.654008,-1.04893,-0.391742,9.99809,4.19897,11.1266,1.18629,3.9034,4.78651,-0.875965,-4.73306,3.96885,-7.60707,-7.49311,-3.27893,0.00806647,0.618089,0.544745,-0.872455,-0.277039,0.462181,8.48501,-4.61386,-15.294,-34.1282,6.95765,-15.5622,15.7084,0.162143,3.73379,1.34986,-34.257,7.11089,8.40966,-14.0379,-0.887098,6.96934,-0.352308,-1.1482,-0.229492,-14.6692
-142.677,0.964887,0.091415,6,63,0,150.024,0.164157,0.0144905,-0.120553,-0.0784895,-0.123119,-0.129251,-0.178435,-0.402504,-0.314018,0.0344536,-0.0033309,-0.17058,-0.0577326,-0.00605626,-0.140672,-2.28303,-0.62532,-2.40345,-0.49796,-6.14542,-11.4347,-8.08046,-7.9789,3.41439,-14.9864,2.06968,-3.39065,-1.75787,10.8422,-10.1282,-8.56886,12.1222,13.5506,0.0120711,0.967891,-0.581602,0.227576,9.65577,3.06244,-3.09829,-9.13434,-1.16373,-6.49228,-35.8982,-1.51766,-6.45373,-1.82423,7.38252,-1.39403,-16.8882,-10.8306,7.14227,-0.746718,-0.893612,0.604592,-0.88566,-11.9445
-141.394,0.980203,0.0879831,5,31,0,152.901,0.00679914,0.0231404,0.0397253,-0.0647645,0.13262,0.0811103,-0.483273,-0.0298681,-0.132865,-0.0842461,0.0825145,-0.0065801,-0.0286139,-0.0564013,-1.25132,0.176407,-2.83262,1.22014,-0.477476,1.01659,5.64675,-2.8061,0.818035,-2.49108,26.3654,1.72346,6.68945,2.23041,-22.3338,-10.7141,-13.3112,30.2608,6.01452,-1.307,-1.03398,-0.0813946,-0.102447,-7.59694,-4.06653,-0.097587,3.79857,-2.89592,3.17276,18.609,-2.49651,-0.293971,-0.727959,-27.9113,0.56933,29.0357,-72.5286,-24.526,-0.836035,0.73204,-0.978287,4.13411,-11.2656
-139.876,0.998539,0.086742,6,63,0,148.871,0.196637,0.0435772,-0.0338696,-0.0915311,0.0966201,0.0438698,0.0884198,0.00274672,0.15899,-0.0256965,-0.0522899,-0.165948,0.0373302,-0.0196782,-0.354658,-1.04758,0.859102,-0.664141,-0.808305,0.787619,2.07704,8.97733,-2.80068,7.96572,11.9007,-5.35682,-3.49058,2.34108,9.87157,3.73303,13.2468,2.01593,49.4103,-0.874916,-0.442908,-0.344619,0.398433,2.19208,-0.42284,-5.20544,-6.26088,-9.24621,-0.249663,-77.5629,-2.76973,-6.57849,3.7544,-13.9948,-8.24437,-22.9284,-8.47442,-5.30351,-2.52492,-0.136519,-2.35852,-0.00526491,-40.2688
-146.453,0.990985,0.0879934,6,63,0,155.003,-0.0942923,-0.010346,-0.000622757,0.0820481,-0.223203,-0.030008,0.180136,-0.242345,-0.487417,0.0404817,0.0748251,-0.000301355,0.113163,0.00246958,-5.15477,0.962148,-4.44207,-0.476254,-0.806638,5.47106,-0.688588,-1.58174,-7.79371,4.42589,-16.9425,-0.419639,-0.12381,2.62752,-18.1295,-15.2767,-23.1207,-1.872,-19.0871,-0.887926,0.0681596,0.320531,0.10128,8.16784,-4.90261,-0.661275,-0.0315095,5.52165,-5.59575,-7.40459,0.882084,-3.38965,-2.91908,-23.2619,-18.291,-2.55429,8.16499,8.18391,-0.979475,-1.32363,-0.988007,-1.54151,-20.6155
-146.963,0.998488,0.0882129,5,31,0,152.185,-0.112988,-0.140562,0.0653371,0.087955,-0.00110853,-0.084668,0.287188,-0.358667,0.0203162,0.100456,0.235953,0.0365421,-0.0561907,-0.00890062,-5.19009,0.816685,-2.89188,-0.547968,-0.815954,4.25534,-2.60724,1.1856,-4.76827,6.16488,7.05372,-0.602421,2.24565,2.92037,-1.75379,1.4053,-2.26135,-18.7877,-8.6317,0.719214,-0.475595,1.26374,0.23717,3.22896,-5.82562,-8.43932,4.02583,5.93972,-0.0262882,-20.285,1.40692,-4.83235,0.206273,20.0941,21.1535,10.3106,-13.7473,1.71944,-0.979753,3.32955,-1.01475,0.0778409,3.51413
-137.578,0.999642,0.0894586,6,63,0,152.279,0.12998,0.0756386,-0.096962,-0.0975477,0.0447944,0.0150127,0.185337,0.308235,-0.109522,-0.150219,0.0316239,-0.0595667,0.0555827,-0.0233771,-0.284363,-0.298636,-1.50854,-0.773861,-0.487408,-1.8159,-12.6831,-4.6621,1.58037,6.45205,22.087,-2.76845,-5.25658,-0.13648,9.80852,-2.54185,-2.37031,-13.8533,-37.2196,-2.95513,0.266984,0.570318,-1.36832,-10.1497,1.15537,5.17139,-4.43578,-3.19123,1.23949,2.80557,0.783991,5.0533,-0.439852,-31.0463,0.581656,-3.61803,6.72458,-0.594828,-1.37536,-0.455103,-0.613279,-0.811432,0.136167
-143.403,0.970108,0.0908718,6,63,0,151.383,-0.0430109,0.0598415,-0.011799,0.0283719,0.240775,-0.0891684,-0.139272,-0.0438245,-0.401289,0.00151062,0.245875,-0.0321185,0.0166264,0.0282726,-3.62342,-0.0967353,0.0354935,-3.62462,-0.49109,-9.12586,-12.9314,-1.75287,-2.86325,2.4474,-14.0574,-1.63771,-4.08289,-1.26277,15.674,4.75046,-19.1446,-14.5561,1.8984,-1.07694,-0.00739408,0.981599,-0.172142,-6.53448,-2.47105,3.55168,-0.548232,2.13126,6.02534,-19.9332,-1.81886,2.89341,-2.61763,2.51757,13.2121,-3.03736,2.5949,21.9676,-0.957744,0.136904,0.000118328,-0.981892,3.42877
-141.322,0.994974,0.0882031,5,31,0,150.429,0.0145517,0.182858,0.138288,-0.207063,-0.138013,-0.0122323,-0.272161,-0.298681,-0.697595,-0.00353268,0.121072,0.0806877,0.0156003,0.00141026,-1.40792,-0.0698419,-0.849227,-1.31686,-0.576084,-3.46822,0.95427,-1.85692,5.59924,6.95867,-16.4813,-1.60931,1.39538,-3.06768,5.57811,11.5555,-3.45826,2.03847,23.7773,-1.78389,-0.237664,0.331759,-1.54257,7.13649,-2.21651,10.649,10.1456,-12.4084,-3.77473,-3.08228,-2.04727,-4.03322,-4.24166,2.17232,1.48368,10.1766,0.0440008,9.3439,-0.879415,-0.631096,-0.388656,-0.607445,-1.76037
-136.434,0.999081,0.0889466,5,31,0,145.164,0.121136,0.020091,0.0321199,-0.137294,0.0240039,-0.00730742,0.268442,-0.361404,-0.189314,-0.0210423,0.0886116,-0.0270231,0.101226,-0.0546801,-0.856382,-0.0509233,-0.342359,-0.648888,-0.548476,-2.07409,12.7118,11.2334,-13.0572,-3.7869,-0.617131,-2.01337,-5.36886,-4.72695,0.34345,5.34602,10.7977,-0.127882,11.7865,-1.2945,0.242906,0.306623,-0.9136,-0.591124,2.18465,0.569941,5.41875,-5.62817,0.725277,2.52215,1.73292,-5.99064,-0.640218,5.51606,0.0646773,1.07679,15.8026,-18.8361,-1.44789,-0.647343,0.0264059,-0.650807,5.94855
-148.459,0.986353,0.0902521,5,31,0,153.663,0.0346872,0.462643,0.0695782,-0.100796,0.18195,-0.12184,0.32573,0.00856687,-0.877659,0.00779159,0.144952,-0.0397644,0.0664452,-0.0848722,-1.70324,-0.0398103,-1.3816,-0.205792,-0.638976,-4.02113,3.44689,-3.06841,8.56735,-0.641167,8.48752,-2.27891,4.85082,2.70524,4.57538,-4.55631,5.75365,-19.682,24.7923,0.637595,-0.0586877,-0.797437,-0.105998,-2.25602,-1.30935,27.5699,4.98171,-5.77153,4.30486,-32.0819,1.45273,0.731928,-5.21141,-4.05751,3.51684,-4.81067,3.61549,-38.0632,-1.10401,-0.624416,-0.487853,-0.633813,-9.8397
-144.054,0.997727,0.0898086,5,31,0,158.17,-0.0563063,0.348367,0.0376215,0.118925,0.141228,-0.00188828,0.847594,-0.13794,-0.341973,-0.00915037,0.281703,-0.0966574,-0.00473831,-0.0385121,-1.49659,-0.319204,-0.534013,-0.702361,-0.598969,-3.64636,-21.8096,-4.49753,18.9796,-3.05607,36.5596,2.05158,-2.99656,5.08655,-0.974861,4.92555,-3.66632,-14.9093,42.3772,0.524956,0.186855,0.454399,-0.0503059,8.22404,-6.01461,21.0317,3.51212,10.0724,3.47182,-2.23348,5.50528,-1.05144,-1.76352,-1.44658,14.3832,-7.07355,-2.90923,-13.0475,-0.266217,-0.193988,0.443829,-0.754357,1.11413
-141.141,0.989359,0.0909223,6,63,0,152.499,0.118471,-0.125788,-0.305457,-0.0107608,-0.186441,-0.0523976,-0.446573,0.0249961,-0.125431,-0.00296541,0.173341,0.0176452,0.0903633,-0.0203719,-1.17155,-0.848374,-1.92604,0.447261,-0.61531,-4.20452,24.1326,-0.336195,11.7655,2.37059,-7.56804,4.40968,-1.83674,-2.3881,-0.350836,18.1353,-6.17375,-0.275312,-13.6636,-1.08294,-0.465595,-0.552895,-0.759475,1.94985,3.41142,-8.16492,-17.6531,3.03544,-4.9891,-12.1973,-2.41386,0.633304,-0.635269,2.84945,6.78536,6.90682,15.4584,-1.10913,-1.20261,-0.908398,-0.798148,0.720341,3.74282
-142.227,0.989434,0.0908814,5,63,0,151.185,0.0574937,-0.208961,-0.108945,0.0113882,-0.18978,-0.0481797,-0.768603,0.084515,-0.0273742,-0.0452013,-0.0587463,0.0432978,0.0692261,-0.0498974,-1.36466,0.380236,-0.872828,1.08061,-0.56109,-3.07203,1.15987,20.6073,0.570638,3.3043,17.6451,2.02338,0.00812671,0.665291,2.39113,-6.25042,3.11918,6.03273,-5.94195,0.0405437,0.129926,-1.4572,0.907456,15.8074,0.779543,-12.9642,-4.16748,4.85368,-4.77518,-5.60504,-4.93674,2.36848,0.308437,22.4054,-12.3495,36.2516,25.0666,-22.1996,-0.996737,-0.434425,0.0609083,4.28087,15.4969
-143.665,0.995221,0.0908475,6,63,0,152.378,-0.0708694,0.236574,0.0937449,0.034713,0.163532,0.0417934,0.669973,-0.299644,-0.0955943,0.00962808,0.117893,-0.119706,-0.0107722,0.0174391,-3.15916,0.00278848,0.0229848,-0.892609,-0.508321,4.97305,2.64568,2.7292,-8.47368,2.82761,4.76208,0.292754,4.83904,-0.268736,39.7582,-6.1437,-4.24854,-16.8794,11.3952,0.909073,0.0793992,-0.855686,0.637065,-10.0768,-3.88703,14.2918,6.1679,2.9615,4.16581,31.0035,6.87433,-5.91311,0.397968,26.5953,4.67684,-6.04179,1.71932,12.5554,-0.838314,0.0954475,3.68477,-1.3519,23.2521
-146.575,0.99584,0.0916044,5,31,0,153.246,0.156871,-0.256625,-0.0369589,-0.0727894,-0.0413554,-0.0700941,-0.199459,-0.0555172,0.163838,-0.0504169,-0.00912896,0.124008,-0.0271822,0.00246594,0.152417,-1.62884,-1.81395,-2.32569,-0.634106,-2.54922,-3.3837,10.1429,3.09192,4.38878,-15.2071,4.1865,-7.18546,1.10459,19.6323,-1.01331,-5.42099,-3.73139,26.3605,0.00870968,0.133979,-0.65957,0.454322,0.849324,-0.275133,-44.3414,-4.41395,-5.85349,-5.94829,-22.6025,-1.25233,-0.95351,0.92814,-14.9826,-3.8877,12.2126,-7.91674,0.0766318,6.64831,-0.561102,-0.37528,-0.846241,-38.8702
-140.902,1,0.0924457,5,31,0,152.815,0.0982416,-0.108403,-0.0198727,-0.146153,-0.244653,-0.0673223,0.173863,-0.00918205,0.0248837,-0.113906,0.00102247,0.0793885,0.0275527,0.00676185,-1.53962,-0.343536,-1.7808,-1.39047,-0.533135,4.14509,-22.6767,-2.32553,4.07383,4.24146,-9.79985,-2.96257,-1.26866,1.22213,4.52681,-3.24019,10.4025,-14.8405,-0.0112053,1.72242,-0.652302,-0.244527,-1.03572,-20.65,2.37801,-7.84556,-0.439603,-8.73984,-6.71533,-18.3969,0.710789,0.0463629,0.280894,-28.0972,-5.31448,9.02999,0.28968,10.8009,-0.921345,0.12766,-0.702088,-0.78648,-12.812
-138.534,0.998334,0.0938689,5,63,0,146.371,0.109877,0.0356483,-0.0927411,0.0158195,-0.0109977,0.123693,-0.203802,0.0513862,-0.320126,-0.0361703,0.0379906,-0.0220391,-0.0180417,-0.0465538,-1.87716,0.722705,-0.763296,-0.0361439,-0.589191,-5.14795,8.17489,0.987097,9.52488,6.80993,-7.39874,1.06042,-1.59529,0.795487,16.5423,5.40405,-17.1172,-1.2494,-7.36389,0.946936,0.984993,-1.0193,0.544935,-8.34956,3.33568,1.31117,-5.26243,2.12194,-0.521278,24.3744,-2.07701,1.24979,-1.9478,-21.6792,-9.54143,0.656151,-17.7058,-16.6231,-1.14279,1.12952,-0.924076,0.167369,-12.3203
-141.554,0.991837,0.0950658,5,31,0,148.627,-0.0236532,-0.073834,-0.0663313,-0.0902666,0.0259222,-0.0495167,0.485222,0.342829,0.715292,0.0606563,0.124077,-0.148586,0.0264898,-0.0645085,-0.102669,-1.05997,-2.15309,-0.72559,-0.497918,-14.1846,-5.07641,-5.00393,9.32479,-0.340913,24.3863,-0.924465,1.72741,0.0278525,-0.554583,0.590595,-5.74939,-8.87162,-32.4133,0.428788,-0.117634,-0.480247,-0.473756,-13.8983,-11.0411,-7.16038,2.54221,2.67845,1.90328,-11.7017,2.35936,5.07517,4.46548,16.5662,4.15566,-11.8923,3.35106,-26.9064,-0.855532,-0.690172,-0.7041,-1.00439,4.43781
-147.489,0.99498,0.0953413,5,31,0,150.838,-0.0893907,0.00938657,-0.0811967,0.000840334,0.128834,-0.105427,0.242695,0.264243,0.833444,0.112897,0.0281252,-0.189871,0.0421564,-0.0844989,-0.0674494,-1.27662,-0.392526,0.110286,-0.45607,-5.91199,-7.50284,2.64203,-2.06531,-0.210452,2.29934,2.53368,4.74225,2.57468,0.975568,7.29779,-3.47206,3.11538,-8.40921,0.500412,-0.0738447,-0.173222,-0.558026,1.4874,-20.7873,2.32582,-0.00548977,12.2058,5.64843,-27.7191,1.26329,6.97465,7.85262,26.7088,0.367221,-24.1816,17.9189,-47.9801,1.32323,-0.462493,3.19575,1.53255,5.4118
-143.691,0.999326,0.0960596,5,31,0,153.753,-0.056433,-0.0565489,-0.00874818,-0.000490336,0.194395,-0.0936698,0.192003,0.191421,0.476856,0.029454,0.00983147,-0.158213,0.0919084,-0.0748295,-0.705346,-2.53649,-0.957753,-1.12514,-0.47918,-7.06851,7.81935,-6.97254,3.41244,-0.625469,-10.9057,0.907245,4.11118,5.1149,31.235,1.84317,-10.1412,-9.95591,-23.4478,0.887284,0.624021,0.807329,0.799087,7.56231,-8.71541,-3.92475,4.82858,7.18543,6.34955,-18.7199,0.92812,4.10543,3.78345,7.87399,0.15467,-12.3025,16.365,-37.5231,0.0925664,-0.877901,-0.25319,-1.12997,15.5911
-143.756,0.989139,0.0974003,5,31,0,152.782,-0.0670529,-0.0431604,-0.0159453,-0.00012109,0.162391,-0.0618722,0.232841,0.144755,0.509234,0.0288745,0.0178949,-0.145172,0.107874,-0.0834327,-0.736288,-2.31273,-0.491684,-0.850882,-0.452252,2.29316,-6.17823,3.43049,0.616599,5.4215,-36.1531,-1.25617,5.25301,-0.542171,1.47203,-2.52913,-8.71851,-14.9055,23.2929,0.113345,-0.621435,-1.17044,-0.938029,-8.43283,-8.27597,-1.53834,5.47767,8.24275,5.73121,-4.06595,1.57016,4.89931,5.10554,8.93398,0.73777,-8.7207,22.8488,-44.9195,-0.0732849,-0.824274,0.502596,-0.867532,26.2434
-142.978,0.998683,0.0972751,5,63,0,150.847,0.0375146,-0.102957,-0.225977,0.110185,0.105981,0.0159065,0.252563,-0.186504,-0.845787,0.0173969,0.00731466,0.00450712,-0.0253474,0.0543785,-1.48832,-1.73726,-1.1175,0.138174,-0.542835,7.91897,3.98716,-0.147483,-3.44019,-4.52948,20.1598,-1.95307,-3.47729,-2.10728,-7.31887,-0.098617,19.0575,-12.8154,40.6528,-0.167506,0.948431,-0.630357,-0.372289,1.358,-0.275919,-7.31077,-13.2481,9.70123,2.60744,3.51355,1.08416,-2.71459,-5.24241,4.94665,-1.25507,10.268,-16.5349,32.7583,-0.609877,-0.814565,-0.561473,0.506794,-2.25619
-145.383,0.992983,0.0985217,5,31,0,151.133,0.0523185,-0.0589754,-0.255763,0.0231783,0.0957089,0.0528867,0.343343,-0.00726839,-0.952071,-0.00448068,0.040218,-0.100057,-0.0192174,0.06314,-2.29848,-1.73855,-0.333053,0.371946,-0.604809,1.20721,8.09686,0.596392,-13.8883,-1.18405,13.2579,0.670393,6.55988,0.953255,-7.64361,3.62829,-17.0279,9.9174,-1.49998,-0.754692,0.26258,0.59517,-0.189656,-2.52626,1.26445,-4.39987,-15.7621,1.99944,2.13651,-0.0229448,1.25195,-0.951645,-7.69104,-2.7497,-0.111436,-21.0933,-24.4377,36.4909,-0.895347,-0.901557,0.777421,1.95936,-22.2623
-152.576,0.992079,0.0989426,5,31,0,161.653,0.0308059,-0.245682,-0.00768501,-0.242236,-0.137563,0.00745351,0.105212,-0.184992,0.976175,0.0828879,0.12991,0.244304,0.0911334,-0.0700693,0.0447202,-2.02341,-1.41851,-2.71759,-0.367005,3.60907,-27.4856,-0.644343,4.4961,3.93196,9.76697,3.77366,-0.718612,-1.46756,-8.01953,2.55954,11.3452,-7.31582,20.1535,0.161537,0.806485,0.489205,0.809021,2.43232,2.72776,-20.9615,21.3773,-7.1579,-2.23333,6.56611,0.613676,-1.85912,6.51797,21.6959,5.95853,26.1973,15.0409,-36.2879,-0.921647,-0.609488,-0.203054,-0.545027,25.8764
