# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1572216266
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-126.646,0.995422,0.0584176,6,63,0,138.465,0.0861439,-0.0255065,0.06984,-0.00503714,0.411087,-0.077988,0.104043,0.0490014,1.21077,0.0682498,-0.190536,0.014281,0.0168674,-0.169301,-2.11872,0.0246367,-0.512547,1.16827,-0.470459,4.53384,8.51798,4.39593,-1.4213,-8.44763,-16.5741,-0.918233,-4.78568,-1.54875,-21.6372,-8.33979,1.37512,-9.60824,-53.7398,1.7752,0.966531,-0.727602,-0.575664,-8.03639,5.90254,-1.16389,4.86453,-0.0645498,10.2198,-11.3937,2.12769,3.9492,8.58265,37.2222,-9.15541,59.9367,16.3951,-45.5472,-0.741887,1.49777,0.956872,3.28194,22.4287
-121.255,0.988106,0.0584176,6,63,0,133.818,-0.198048,0.0278596,0.0559912,0.0230364,0.0532982,-0.023596,0.0100803,-0.00874475,-0.125389,0.0333561,-0.0974739,-0.0772953,0.136704,-0.0790594,-2.89565,-0.696938,-1.88262,-2.11201,-0.418752,4.79295,-1.69878,4.95452,-0.570094,11.994,-27.9835,1.02421,2.02731,7.84666,9.50733,-11.9595,-6.17549,-0.799554,-39.2678,-0.585537,-0.170028,0.37478,0.944331,-7.44883,-9.5513,1.88444,3.63706,1.67719,1.30972,-3.36185,0.283222,0.679463,-1.05008,13.1859,-1.05492,-6.40851,23.281,6.20596,-1.03329,-0.672397,-0.868883,-0.850615,19.8078
-120.892,0.997664,0.0584176,5,31,0,130.107,-0.287854,0.219974,0.176809,-0.122195,0.140207,0.00508518,-0.361117,0.174497,0.0995293,-0.0169553,-0.088641,-0.07281,0.0729437,-0.108368,-0.792423,0.402091,-1.69877,-0.419185,-0.47699,-0.812631,-8.50699,-2.96882,9.34176,-1.79782,-8.02579,2.04227,-2.17614,-1.84514,13.2156,0.065171,-3.93613,21.0164,11.8187,-2.07696,-0.901473,-0.532532,-1.47875,9.76114,-16.3474,15.1287,11.9356,-11.9737,2.68561,-0.39164,-1.83206,3.18573,0.198049,-18.8479,0.245378,-10.3679,10.2668,-7.77015,0.908331,0.338385,-0.725816,-0.24135,-7.05178
-122.403,0.987454,0.0584176,6,63,0,133.513,0.0306716,0.103416,0.242883,0.0382666,0.0850661,-0.00855078,-0.0383042,0.21642,-0.180367,-0.0535294,-0.172278,-0.0763739,0.145513,-0.153583,-0.992217,-0.242674,-1.45968,-0.0120697,-0.438519,-25.2087,13.6174,1.6161,-17.0756,2.80167,3.12756,-2.8759,0.822288,1.94862,-4.32936,1.65749,-8.07712,-3.74892,10.4254,0.032457,1.1837,-0.443657,0.4852,-6.45188,5.33406,8.59575,18.1526,3.31961,1.85207,2.77509,0.148839,4.70573,-1.66472,1.26144,-0.215713,-7.76654,50.3627,-37.44,0.549632,-2.34301,-0.354176,3.8691,26.9142
-125.302,0.998712,0.0584176,6,63,0,133.882,-0.168113,-0.0495538,-0.173602,-0.030823,-0.122313,0.0693023,-0.240206,-0.316885,0.479239,-0.0177728,0.229233,-0.0850313,-0.182539,-0.0348296,-2.07554,-2.4835,-0.125839,-1.75865,-0.474318,2.1627,-2.61122,-4.71202,2.14856,7.58591,20.5777,-4.62317,2.10943,-2.13941,-6.77752,-6.14558,-22.8009,1.84432,-27.4507,1.39062,0.518124,-0.0463559,-0.330778,-1.48605,-7.99065,-2.79876,-10.7053,-2.17715,-3.24011,20.306,-1.74791,-5.05243,2.73866,-3.96743,11.8569,-7.46408,-30.4006,30.3437,-0.935369,-0.823024,0.402165,-0.805247,2.77069
-116.683,0.999023,0.0584176,6,63,0,129.954,-0.0188756,-0.0514355,-0.137767,-0.01006,-0.106403,-0.0288233,0.213956,-0.0672267,-0.159351,0.0274808,-0.0997139,-0.0220393,0.0508856,-0.143858,-1.19578,0.592789,-0.64938,-0.693581,-0.445445,8.31233,4.35059,14.2661,2.42611,4.36243,-15.4823,0.134055,6.78533,-0.922583,-8.59062,7.67614,8.08934,33.5157,-17.747,0.984718,-1.92676,-0.613935,1.06526,4.49922,2.08957,-3.34627,-8.89066,-0.16651,-3.59934,-4.64308,2.24643,0.538712,-2.62277,23.3746,-11.2744,1.54145,7.62258,-28.7628,-0.579857,1.91684,-0.124511,-0.617432,6.19398
-128.366,0.994754,0.0584176,6,63,0,135.539,-0.105702,0.125825,0.151321,-0.0173487,0.0720046,-0.000744162,-0.913641,0.183426,-0.210687,0.0167834,0.0174846,-0.0904631,-0.0194843,-0.0295716,-6.8504,-0.872422,-4.23607,-1.05603,-0.494354,7.78363,-4.53019,1.05191,2.66541,2.45468,18.6784,3.00004,-4.71175,5.28826,-10.007,-4.48509,-9.27891,14.5607,10.6847,-0.469178,-0.142313,-0.771173,-0.0425063,-10.7702,-5.38613,7.54786,9.22829,-1.16676,1.79728,-0.298093,-4.55913,2.62231,-1.29565,-0.934109,2.84729,-8.87696,-5.56027,31.1995,-1.00011,-0.623522,-0.977129,-0.629213,-6.10785
-128.963,0.998807,0.0584176,6,63,0,139.486,0.0277892,0.130583,0.00520092,-0.0687796,0.486791,0.0361645,-0.327817,-0.692005,-0.414779,0.0181296,0.084419,-0.00160986,0.0384838,-0.0427009,-4.61261,-2.01776,-2.35438,0.691409,-0.455257,6.39947,-7.2098,-9.50355,0.471879,1.51605,0.961299,5.04605,-5.44545,1.02537,-2.46998,-1.34117,13.3722,-7.5691,-30.906,2.00032,0.159778,1.71225,-0.475484,-0.669398,1.51134,7.88066,0.352919,-4.58736,12.1696,10.1637,-1.52761,-9.2622,-2.66989,5.14933,5.57883,14.3569,31.2097,23.891,-0.982825,-0.729399,-1.10615,1.93282,19.7625
-122.851,0.999496,0.0584176,6,63,0,133.017,-0.0235642,-0.0804406,0.015557,-0.0155561,-0.374791,-0.00493191,0.0676785,0.289497,0.53961,-0.0422612,-0.114554,-0.0186338,0.0519252,-0.143345,-4.3618,0.780821,-0.104696,-1.28892,-0.392367,-0.993861,-7.25405,-2.58649,9.56373,-9.4521,-2.69913,-0.204133,-4.20065,0.740371,-14.6159,7.75996,-1.02134,5.00745,40.2473,1.43714,-0.956749,-1.97427,-0.0358536,3.18613,-1.1068,-4.83625,0.94654,-1.09186,-9.41918,-11.4626,1.74448,11.6743,3.34277,-17.7296,0.166889,-0.185356,6.41486,-29.871,-0.969438,0.875081,2.30956,-0.862439,-1.2784
-121.817,0.996185,0.0584176,6,63,0,129.58,0.098581,0.0830557,0.0133128,0.206146,-0.212818,-0.0731399,-0.123716,-0.0331619,-0.405422,-0.0261826,-0.0774192,-0.0769916,-0.0534991,-0.0829593,-2.91051,-0.103196,-3.24641,0.757682,-0.302682,-0.659304,-4.69157,1.14779,0.240592,-11.26,-4.58773,0.586979,5.44046,3.13894,-11.1613,-5.08521,2.80971,-12.2183,-26.3805,-1.55889,0.651937,0.563643,0.783313,-5.8745,5.41858,5.00933,0.799534,13.7485,-5.45657,-17.4577,-0.577347,-0.291608,-2.52268,-7.05105,0.972865,-0.183583,-8.28095,5.49201,-0.889097,-0.435143,-0.937031,0.525253,3.765
-122.149,0.996866,0.0584176,6,63,0,135.187,-0.326749,-0.108909,-0.000641523,-0.171343,0.0484258,-0.0769749,-0.309704,-0.0594876,-0.25342,0.0141836,-0.0692699,-0.124723,-0.0474761,-0.0930619,-1.48135,-0.475715,0.396979,-0.422088,-0.175268,6.78264,-3.91352,-13.9787,-12.4797,10.8193,18.4435,1.72176,-5.38901,6.72482,3.49738,1.019,3.17897,17.071,2.68494,-1.58023,0.737577,1.16995,0.165609,-6.46733,-14.5469,-5.13115,1.7015,-10.5749,1.60882,20.6289,-2.80481,8.9983,-6.17242,14.557,2.95986,-4.45746,3.05552,-3.68996,-1.75424,-0.660086,-1.53356,-1.87198,28.8766
-125.954,0.992156,0.0584176,6,63,0,135.573,0.310448,-0.0205927,0.153491,0.0364213,0.436269,0.0705221,0.324343,-0.192263,0.739576,-0.0153313,-0.0719341,0.0794418,0.0421644,-0.104318,-1.24537,-0.304935,-3.53903,-0.929656,-0.518295,-6.58091,-12.9271,10.5014,-18.0936,8.52801,-21.666,-1.17468,1.85648,-0.70551,-19.1584,1.61087,-3.50008,-21.3301,-21.9807,0.0255855,-0.262996,0.708213,0.129277,5.57217,18.8583,-2.19608,9.38361,1.20057,10.9855,16.8404,1.66186,-2.55808,4.37139,-4.82849,0.319085,11.5203,4.64403,-7.29361,0.239231,-0.520781,-1.0335,-0.421499,3.21256
-125.903,0.999592,0.0584176,6,63,0,131.89,-0.317677,0.0616733,-0.0744405,0.0559593,-0.22877,-0.0728224,-0.269894,0.0751596,-0.553067,0.0878797,0.0718704,-0.155648,-0.0558777,-0.0717229,-0.245321,-0.012039,0.132617,-0.576114,-0.262731,-8.50159,5.63779,-9.40887,-1.06856,-6.712,-3.58132,-1.21181,-4.95961,1.02742,2.73403,-8.58104,3.75726,10.5043,7.52268,-0.600663,0.0861456,-0.352978,0.675195,14.2962,-15.1471,13.3699,-0.0459713,12.3801,-7.79135,9.88141,-1.76975,10.7666,-8.11908,34.3393,15.5598,-10.4172,1.23264,1.49195,0.66626,2.21309,1.65343,-1.84118,27.8324
-118.998,0.999167,0.0584176,5,31,0,129.796,-0.0657996,-0.105222,-0.135059,-0.136288,0.00262635,-0.0719791,-0.334809,-0.432912,-0.135986,0.0136197,-0.0648981,0.00195688,-0.0484987,-0.123853,-0.523375,-0.970239,-1.50219,-0.335161,-0.417117,17.1197,-6.97262,6.71774,-5.88401,9.36025,15.4676,1.04619,-4.75573,4.80905,-16.262,-7.36099,17.4506,13.7771,-8.52528,-0.951034,-0.150882,-0.755862,0.15975,-1.67102,0.0794141,-8.64246,-11.4424,-13.4048,-0.954454,-20.0502,-1.56491,-5.49617,-1.41981,-2.66148,-2.3966,2.91029,-19.5401,-17.392,0.624018,-0.752005,-0.771258,0.284804,-12.4746
-119.798,0.997425,0.0584176,6,63,0,130.592,-0.123371,0.0634173,0.118169,0.132417,-0.0864009,-0.0595387,-0.375544,-0.173671,0.482919,0.0755403,0.126955,-0.0401431,0.0361511,-0.0482053,-1.53978,-1.34531,-1.29845,-0.919197,-0.512358,-4.86137,5.11607,3.62304,0.395211,7.22548,10.8767,-0.984303,-3.9139,0.694774,-33.4899,-5.91612,-0.722707,8.34284,8.61453,-0.243047,0.862926,-2.55917,0.879275,-7.46081,-5.71875,3.72388,7.07329,8.2981,-2.85205,-16.0336,-1.82136,-1.45891,2.51556,13.5643,7.84508,-3.66324,3.81091,23.3775,-0.893581,-0.745951,-0.99416,-0.692121,-4.23854
-124.438,0.998706,0.0584176,6,63,0,131.21,0.204331,0.172613,0.108782,-0.0801767,0.0544583,-0.0415258,0.400934,0.3013,0.0498453,0.121838,0.230426,-0.0996728,-0.00252903,-0.133392,-1.64454,-0.727504,-2.63716,0.0219929,-0.540468,-5.5425,5.41421,8.76551,8.7601,-3.19983,-17.0744,-2.20052,-2.23876,3.08887,16.4755,12.8237,-11.885,12.2465,12.4255,-0.553372,-0.30069,-0.216299,0.427524,0.447532,11.7942,10.5404,6.31469,-6.7992,0.754791,-10.5695,2.09562,4.64801,0.127327,18.9811,16.6168,-13.7896,-0.914534,-24.509,-0.448108,-0.206853,-0.744254,0.394552,-4.13303
-125.037,0.999822,0.0584176,6,63,0,132.591,0.119895,0.14832,0.0614844,-0.161889,0.100208,-0.0555739,0.657076,0.246921,0.17715,0.108664,0.261522,-0.0416718,0.0248152,-0.13176,-2.38959,-0.81202,-2.48181,0.495753,-0.549289,-13.6332,-6.00793,-7.61706,-12.3757,3.07442,-5.25096,3.10863,-3.14883,1.95489,-10.5437,-0.18486,18.6596,10.0464,7.29483,-1.20262,-0.0994576,0.419968,0.510763,-0.371827,6.7248,9.02368,3.64925,-11.3768,2.2791,-13.8495,3.41159,3.97533,0.873378,17.3948,18.3395,-9.79575,7.42812,-23.5752,-0.759762,0.183763,-0.707514,0.958505,-1.34228
-122.381,0.988086,0.0584176,6,63,0,134.65,-0.0105398,-0.0150586,0.0117144,0.069507,-0.264888,0.0421983,-0.411851,-0.182583,-0.413592,-0.126097,-0.187799,0.0834279,0.0832914,-0.0472549,-1.658,-1.5362,-0.770913,-0.982746,-0.424817,-11.5612,-14.6787,-9.48186,13.3502,3.70298,9.6264,-3.36788,-4.17374,2.63126,-31.7271,-0.0822286,-5.59437,-5.79704,17.3609,1.3292,-1.12129,1.25297,0.100496,3.54335,1.17071,-0.370957,1.25951,5.16775,-6.92277,16.954,-2.04146,-0.877045,-3.77282,-25.1156,-7.87518,12.3385,15.5499,21.6928,-0.713999,-1.30498,-0.0274111,-0.134963,15.7251
-120.691,0.999476,0.0584176,6,63,0,129.58,-0.187307,-0.00919229,0.0214682,-0.0303203,-0.0857979,-0.0307781,0.327683,0.0482605,0.153944,0.0994627,-0.26034,-0.0487459,0.131068,-0.112875,-0.000187889,-1.4089,-1.01291,-1.69025,-0.490537,0.800719,2.49614,-0.547526,-2.81719,12.1321,-6.86999,2.57914,1.98038,3.84296,30.1806,8.94061,-9.9156,-11.9701,-19.6408,-1.13473e-05,0.895608,0.268114,0.553597,7.25859,-14.032,-1.7574,2.31227,-6.55316,-7.40229,-13.5865,2.11636,1.94398,0.155037,17.5378,-12.805,-5.38807,19.1605,-10.6513,1.4596,-1.18347,-0.345575,-1.08169,-14.4642
-117.801,0.999026,0.0584176,6,63,0,128.853,-0.0879461,-0.0619503,-0.0768882,-0.0171533,0.133047,0.00842114,0.171557,-0.366327,-0.329218,-0.0473635,-0.0381801,-0.0197618,-0.110926,-0.0897511,-0.534467,0.435674,-1.49833,-0.269287,-0.33963,-14.0276,-4.81933,-3.56232,-3.96114,-2.31607,-8.295,4.46275,-1.10669,-2.65559,14.6104,-20.6106,-11.0401,18.8166,-18.7329,-0.465199,-0.306094,0.3675,0.874162,-7.70401,-1.91796,-5.31558,-6.63065,-2.85856,3.54763,0.740217,1.13798,-4.48412,-2.56564,-24.4973,5.96337,4.34775,-27.6311,0.631167,-0.332785,0.925646,-0.780879,0.697921,-4.19734
-117.509,0.997629,0.0584176,6,63,0,121.82,-0.11012,-0.0153269,-0.0182579,-0.0517898,0.0210367,0.0504371,0.067439,-0.255008,-0.179865,-0.076941,-0.0553388,-0.0854102,0.0222524,-0.0773378,-1.79578,-0.413517,-0.595795,0.0857473,-0.334476,0.962016,4.03939,4.89159,-0.76968,-4.41332,3.12417,-1.3007,3.56304,2.45033,5.31293,-5.03576,-6.84675,22.3821,2.08243,-0.463334,-0.46403,0.896597,0.305162,-4.71816,-3.95724,0.0701137,-0.348054,-2.89477,0.624641,24.1542,1.23248,-1.67924,-2.39208,-7.63917,4.69368,-1.60938,23.4428,6.1237,-1.07354,-1.43064,-0.0242675,-0.0688525,24.6277
-120.121,0.999449,0.0584176,5,31,0,127.036,-0.153705,0.103918,0.137578,-0.176432,0.138967,0.0241446,-0.334688,-0.381381,-0.183004,-0.00774337,-0.0608987,-0.0538722,0.0354887,-0.0625136,-0.647821,1.46611,-0.551849,-0.925502,-0.405067,0.6189,-8.95509,-10.1005,8.05838,-4.31439,11.9691,2.93823,0.863373,-1.1326,-30.2153,-2.20343,-7.61797,-1.28024,-1.95518,-1.3843,-0.33994,-0.0577051,0.673722,4.65873,-7.5962,6.53016,9.57926,-15.3752,3.05905,6.17517,-2.15979,-6.06812,-2.75813,2.83341,-26.1221,-4.80508,3.44829,16.7161,0.249241,4.70296,0.330182,-0.720845,-4.2902
-121.183,0.998797,0.0584176,6,63,0,129.831,0.0826982,-0.113099,-0.194053,0.195753,-0.0885042,-0.0267325,-0.0589965,-0.0566543,0.479463,-0.000795913,0.0515037,0.0161183,-0.023458,-0.148401,-0.882823,-3.29113,-0.171771,-0.381639,-0.418442,-5.53467,-1.99086,8.98344,-8.35252,3.57949,-21.414,1.93322,3.49927,0.267225,-0.179029,-1.70967,12.1011,-26.0522,34.9031,-0.553925,-0.476656,0.129937,-0.677988,13.6381,9.24364,-6.77391,-13.2285,15.4524,-3.23249,-2.00042,1.03112,3.5135,2.96243,-0.0501492,2.90159,10.9091,-4.91108,-32.8802,0.645595,-0.946072,-0.556308,-0.142154,12.0012
-124.521,0.991638,0.0584176,6,63,0,132.949,0.0409445,-0.0124529,-0.211286,0.181535,0.0609164,-0.0305807,-0.075705,-0.0599953,0.734915,-0.0185515,-0.042572,0.0821255,-0.038598,-0.146587,-1.79345,-3.19269,0.249577,-0.287488,-0.378455,7.14096,-15.9391,-0.479794,5.79783,-11.3701,4.88362,0.666979,1.58822,-2.48994,8.22397,12.0715,-12.2294,5.2796,-10.1035,1.54582,-0.360194,-0.341558,0.0347519,-0.275235,4.23082,0.463522,-12.2044,12.8853,1.56922,14.4169,1.94768,6.9487,9.64288,-3.33737,-1.57517,27.4434,-3.77197,-36.1468,-0.771522,-0.994236,2.8218,1.2255,28.8854
-123.272,0.998884,0.0584176,6,63,0,130.645,0.0368229,0.0873841,0.262677,-0.0806337,0.021189,0.0490469,-0.0979312,-0.214393,-0.691623,0.0429087,0.0115648,-0.147798,0.0305749,0.00387086,-1.57769,0.556761,-1.22809,-0.828985,-0.514563,4.9936,2.21053,-4.21557,11.9023,1.76589,-6.80788,0.130192,1.17053,1.39169,8.15224,0.197707,6.25385,-10.5717,6.55978,-0.997384,2.2301,0.741719,-0.308194,6.1969,3.19697,5.5112,16.6285,-5.73298,0.226514,13.6896,-0.299178,-2.13039,-4.96777,14.3235,8.61157,-13.6753,7.02679,46.3069,-0.54234,1.05851,-0.250298,-0.686132,7.54973
-122.442,0.99918,0.0584176,6,63,0,132.316,-0.0377644,-0.0881731,-0.231584,0.0413318,-0.00873794,0.0572506,0.394356,0.0468622,0.92919,0.0441202,-0.0188798,0.0815842,0.045253,-0.16237,-1.39074,0.614503,-1.90743,0.400779,-0.619127,3.51434,0.528539,7.3704,-8.13941,-0.52612,10.6473,-1.00039,1.39913,2.66632,18.212,-0.347006,8.03847,-5.38617,-66.52,-1.2993,0.550024,1.16885,0.202325,-1.74602,0.337271,-5.70113,-15.0167,2.76922,-0.802433,13.318,2.23922,1.26129,5.29314,10.0868,1.22167,26.7386,-8.8525,-39.6944,-0.589126,0.836313,-1.00063,1.26778,1.52037
-118.724,0.998387,0.0584176,6,63,0,130.802,-0.16234,-0.101661,-0.0838524,0.0603679,0.0536165,0.0564396,0.0328061,-0.0603785,0.577452,0.0651751,0.0453003,0.0313396,0.0773366,-0.136397,0.203471,0.963825,0.807516,0.276608,-0.799504,3.35973,-5.31917,-18.285,3.30864,-1.97937,-3.12684,4.27725,0.838132,8.0456,-9.02785,-5.54734,15.9856,-14.7017,-31.3378,-0.106041,0.134949,0.175594,0.226851,7.1393,-14.0817,-9.97042,-10.2939,11.8739,2.32507,-2.98595,0.91215,-5.05334,12.3529,-5.14693,8.44362,4.0682,5.20665,-25.2862,2.52081,0.657119,5.72358,-0.225283,-4.92648
-118.784,0.997592,0.0584176,6,63,0,126.285,-0.108684,-0.183093,-0.0846722,0.0490873,0.204586,0.0234994,0.161166,-0.150129,0.225772,0.0882205,0.0964046,0.0737729,0.0732395,-0.122929,-1.49738,1.09226,-0.0760596,-0.575102,-0.799132,7.05763,-3.25252,2.83819,-2.24827,5.68489,-6.83768,-0.20932,-1.66523,-4.9083,20.4739,-5.99881,4.39948,-2.42531,15.9671,-1.85838,-0.0810017,-1.17254,-0.464002,4.00714,-4.24289,-11.4724,-5.52272,2.93217,4.97122,2.70015,2.83318,-0.201163,0.157927,-2.01444,25.119,10.8176,8.45921,-15.6458,-0.845007,2.09464,-0.370549,-0.44378,-0.199541
-119.963,0.947745,0.0584176,6,63,0,129.863,-0.0401093,-0.163922,-0.10419,0.0577854,0.21936,0.0240618,0.110871,-0.150663,0.262351,0.108546,0.0552492,0.0830172,0.0541724,-0.125248,-2.10992,1.17532,-0.0432618,-0.683011,-0.775649,19.1249,7.08183,-4.77486,2.61404,1.61451,-2.32201,-1.86235,-0.0522638,1.12267,9.48302,-12.968,2.92626,-16.6936,-2.3446,-2.12489,-1.03472,0.0797833,-0.387256,4.63034,-0.620919,-9.55861,-5.92706,4.46043,5.51779,24.4762,2.87368,-0.57472,0.734775,91.6526,7.87173,17.2389,11.4422,-17.9319,-0.984467,9.94856,0.213974,0.381643,22.7012
-117.549,1,0.0584176,6,63,0,126.2,-0.0164547,-0.192229,0.0530521,0.0179464,0.192966,0.0456367,-0.232306,-0.0135492,0.175992,0.0735406,0.0348238,0.0059697,0.0567652,-0.0985515,-0.103972,0.236081,-0.197456,-1.71996,-0.553463,0.66472,-9.75836,-6.36921,4.02628,5.53027,-12.593,2.12076,2.47901,3.48331,11.2126,10.7921,10.5809,5.60636,-17.4983,-0.954009,0.774799,1.53468,-0.0786792,-11.6548,6.52809,-19.2862,8.5292,3.07183,8.51604,18.9195,-1.33667,3.06187,-0.498045,23.6188,8.56939,2.53669,9.39912,-4.35458,2.29705,1.08364,-0.0903898,-0.801074,11.6162
-123.556,0.976363,0.0584176,6,63,0,130.715,0.0353025,-0.0293483,0.0189734,0.0225374,0.0308848,-0.00349737,0.98712,-0.479217,-0.0516884,0.000406196,0.15385,-0.0687026,-0.0365321,-0.0427047,-1.89474,-3.00787,-1.32231,-0.494626,-0.532071,1.24231,-12.8027,4.33081,1.38562,5.98102,15.9185,-1.61264,2.89635,0.429406,20.7485,3.73555,3.49315,9.18016,-4.35014,0.659362,1.41184,0.940017,-0.990582,1.34704,2.07972,-2.61832,0.262084,0.379968,0.146305,-6.67246,5.49212,-6.47163,-0.991594,-1.02708,7.74558,-9.68496,-16.3056,23.1838,-0.876402,-0.942888,-0.242269,0.176595,-21.4774
-124.774,0.999313,0.0584176,6,63,0,129.914,0.113118,0.105416,0.0562068,-0.0323284,-0.134526,-0.0784253,1.10279,-0.509729,-0.167834,-0.00431663,0.135146,0.00919102,0.00939066,-0.0852833,-1.65019,-1.54939,-2.41473,-0.913665,-0.427286,-2.01712,-7.83294,-0.968341,3.9488,4.71887,13.9341,2.13762,-2.89264,0.356542,0.713935,5.46951,-9.38861,-9.85078,24.6798,-0.527081,-1.27693,0.438498,0.0389958,-5.86416,7.93812,7.23263,4.14984,-2.11377,-3.6184,-17.6263,5.72844,-6.63951,-1.16187,0.61679,9.193,5.9195,4.04823,1.15895,-0.393753,-0.465096,-0.988901,-0.529433,18.7227
-118.26,0.998714,0.0584176,6,63,0,132.177,-0.0620815,-0.078098,-0.0934818,0.0861557,0.318862,0.0721879,-0.0323682,0.167886,0.503521,0.0397496,-0.0647976,0.0241559,0.0511537,-0.119607,-2.14681,0.109114,0.0258507,0.680828,-0.627556,7.51656,6.92344,2.88312,-3.27614,-5.82246,-27.8135,9.6692,-4.97847,-1.89407,-3.84738,11.0409,12.8819,-12.3513,-3.80647,-0.55204,-1.02917,0.314616,0.0551941,6.70305,-2.15437,-4.40046,-5.48186,5.87261,7.89671,23.6831,0.392395,8.79613,3.14164,16.625,3.36875,18.7994,18.0647,-13.7278,-1.0041,0.00977685,1.61526,1.86825,13.2048
-118.927,0.998057,0.0584176,6,63,0,124.991,-0.10219,0.0286074,0.0929207,0.161997,-0.0836027,0.0574494,-0.00386729,-0.121347,0.194262,0.0777034,0.149431,0.0358513,0.0809076,-0.0531304,0.202975,-0.243286,0.493232,0.611933,-0.712454,2.98847,5.72095,6.28241,-5.23731,-9.05933,2.19916,0.759257,-8.50845,-3.06662,2.96968,1.31881,5.23613,4.02734,13.5558,1.2201,0.129258,-0.0742485,-0.518552,3.36703,-5.70472,8.10073,15.8297,26.3163,-6.43172,47.9511,1.03412,-0.00298536,0.52044,26.1253,15.3664,16.2148,41.4971,17.538,4.27013,1.70171,2.26837,3.58593,22.1818
-121.196,0.998151,0.0584176,6,63,0,126.828,0.127844,0.00476346,-0.0402448,-0.154196,0.181137,0.00785718,0.212523,0.0282664,0.364719,0.0557738,-0.102148,-0.031273,0.0946287,-0.113753,-2.69009,-2.01718,-0.164576,-1.30312,-0.429558,2.42056,1.22429,-6.26196,1.59849,-3.41767,22.6237,-1.29837,0.0218773,-0.547698,28.9063,-2.70844,3.22177,-3.96939,-19.9982,0.0368026,1.27875,-0.221628,0.1802,-6.2967,7.39552,0.705214,-2.08115,-10.1907,4.54446,16.4437,3.73696,6.05822,2.09453,13.8503,-3.44506,0.778031,18.7932,-14.0736,-0.851984,-0.929981,0.656913,-0.532649,26.8892
-128.222,0.998613,0.0584176,6,63,0,132.99,-7.5571e-06,-0.000532452,-0.0120203,-0.0231024,-0.208743,0.0571527,-0.0893004,0.0203964,-0.147716,-0.090545,-0.107031,-0.175106,0.224008,-0.114197,-2.32225,-3.88152,-0.339221,-0.516945,-0.650814,7.6831,0.11813,-2.83058,-11.9736,7.29735,-12.5619,1.97157,3.61314,0.727752,14.1188,-4.39573,-6.29817,9.27678,-14.7779,-0.828247,0.0432205,-0.164834,-0.0482739,-2.76007,-0.0820138,-0.586082,-1.57345,-2.52086,-5.81243,-6.71816,-1.03784,2.04894,-3.78575,-20.0566,-5.31146,-32.1654,32.4871,-16.363,-0.745113,-0.922104,-0.935245,1.22994,-31.0323
-120.885,0.999261,0.0584176,6,63,0,133.208,0.125087,-0.0171524,0.10107,0.0641263,0.0942108,0.0773795,0.184619,-0.278742,0.789427,0.062496,0.065806,0.0100218,-0.119812,-0.0793239,-0.0332589,0.2387,-0.556618,-1.69412,-0.576908,-8.47627,2.75933,-3.45098,2.63557,7.74009,-21.1712,0.894944,-6.46184,0.288143,17.4851,2.00414,22.0875,-32.3383,11.1952,0.843392,1.75945,0.0266856,0.2022,5.81028,19.806,-1.08214,12.6613,6.53542,3.08641,28.8467,2.31525,-2.31208,4.93435,31.3263,15.3161,4.21894,-18.397,4.5407,2.5167,2.18291,0.344119,-0.919759,23.6122
